tracking_timestamp_us,left_yaw_rads_cpf,right_yaw_rads_cpf,pitch_rads_cpf,depth_m,left_yaw_low_rads_cpf,right_yaw_low_rads_cpf,pitch_low_rads_cpf,left_yaw_high_rads_cpf,right_yaw_high_rads_cpf,pitch_high_rads_cpf,tx_left_eye_cpf,ty_left_eye_cpf,tz_left_eye_cpf,tx_right_eye_cpf,ty_right_eye_cpf,tz_right_eye_cpf,session_uid
550838729,0.48924403956868917,0.7041564769803139,-0.5655323292690704,0.2725088693154537,0.31730780564546424,0.6197409866698258,-0.6413420819860438,0.6298533121504211,0.778248435621115,-0.4480153415659065,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
550938713,0.27745057276650004,0.35159127795323203,-0.4814988779600527,0.9018670891143451,0.25232900282123116,0.3227592644085985,-0.5145537443895046,0.30101341523738245,0.3805358719114351,-0.43923550137124945,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551038697,-0.023749639732074952,0.0318164898817059,-0.38894070041505946,1.2249736383032899,-0.32911373161878815,-0.10363920428477727,-0.5486460495967407,0.2600759764560329,0.15930912855841411,-0.2221007656503784,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551138681,-0.516546365392977,-0.4326749484113027,-0.47504009687743487,0.7342311576627059,-0.6393972172167905,-0.5091399343262328,-0.5611786081584083,-0.40070799500917975,-0.35208034746349315,-0.36976288976283933,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551238665,-0.6258654482161127,-0.44216168056736743,-0.527534060947342,0.32911430343595793,-0.7342821444655513,-0.55543918205846,-0.6264393076530371,-0.5188941042992494,-0.32602517819559274,-0.4286545020097882,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551338649,-0.42944987865579964,-0.24361408245398136,-0.5777449143910354,0.37453776473831835,-1.0623828731137899,-0.2856523766774611,-0.7648814716319751,0.1957795098592896,-0.19777067143435545,-0.3426342454931145,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551438633,-0.4399176634303616,-0.3507771277148145,-0.6234521302920578,0.78219934103368,-0.7635003785468749,-0.3872684483653477,-0.725975511941645,-0.11952559333241625,-0.3031326383949933,-0.47132057632373636,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551538617,-0.3439303906210549,-0.19741064285611015,-0.614004436572872,0.49989767108175853,-0.3957054804883515,-0.23773262888461605,-0.6588204604469559,-0.29059329009912266,-0.1416955693181688,-0.5320801416240846,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551638601,-0.24779419174027828,-0.12613993042812618,-0.6258254183546033,0.6232905217768911,-0.2765859053901901,-0.16790705554548768,-0.666911566915738,-0.2173442988693074,-0.07436154069885832,-0.5493723051013287,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551738585,-0.12936319170890487,-0.029103886573171586,-0.5967166539553105,0.7558791104112118,-0.22815556885813812,-0.06957470015871182,-0.6512633068109631,-0.04049104157516756,0.015567540914313175,-0.48843278318828864,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551838569,-0.18518774007348893,-0.0637263797147436,-0.560225913413063,0.6054652735144475,-0.226781281356063,-0.09671736609769836,-0.6009331460587606,-0.14655379752968586,-0.02825602027180442,-0.48691478686099393,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
551938553,-0.15656496123203179,-0.04595736565152344,-0.5687639244637912,0.6708553673254197,-0.2092819397890796,-0.07200668182602005,-0.6093419501959815,-0.10831740380986747,-0.018052340065488663,-0.4916048100701772,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552038537,-0.12127103200871095,-0.013639696509593706,-0.5758923796879489,0.6951665838583186,-0.16043303945651616,-0.05580892163501646,-0.6192743831943754,-0.08545461535560817,0.028485551426785362,-0.4957309540544508,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552138521,-0.13510129286889794,0.024651476340289254,-0.6372033074712559,0.4885841405180174,-0.23847250162876832,-0.04557557482939522,-0.7024949574550736,-0.04160099564871836,0.09369594213476251,-0.5150280720151805,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552238505,-0.12951261725079055,0.020866908720575922,-0.6190945972645284,0.5124282930220985,-0.20331412665563284,-0.03989345545629058,-0.6759886512845998,-0.06341536891885323,0.08126134935389225,-0.5141441055620047,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552338489,-0.15917167672905974,-0.06024067073846007,-0.5821353892076097,0.7557972259152919,-0.23896145841058297,-0.09332071260320353,-0.6316407535594977,-0.085782771212718,-0.02468929089479583,-0.49074109798125026,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552438473,-0.20515243341542777,-0.10732600859756053,-0.5935036062963907,0.7638522157698358,-0.3126518271758334,-0.13447522321121164,-0.6476341343764414,-0.10229072566022701,-0.07676332787049683,-0.5023282442656173,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552538457,-0.06214401865150586,0.031885700783346016,-0.4414927250993366,0.7404109570081011,-0.6171142233435807,-0.04056210543442168,-0.6073962795539205,0.4407833814388359,0.10663396558941438,-0.14013500899387704,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552638441,0.40863924222414966,0.4774019747971415,-0.29866805150324804,0.8588155514615271,0.2883594217445401,0.3858471959233689,-0.3864745893320881,0.5054611012753283,0.5617338109858894,-0.20550845873106124,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552738425,0.4476850658976307,0.515422657338934,-0.3424447875353959,0.8640981088508953,0.4139219245695025,0.4888421627870116,-0.37576816652684586,0.47562511054257095,0.5416737730863661,-0.31157868678969936,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552838409,0.27032577791111306,0.3204258808044108,-0.3321719560502059,1.2665699456982953,0.24626681377158743,0.2983280389396567,-0.3619996934860424,0.29265676512836764,0.3423099299937531,-0.29906305427680696,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
552938393,0.2600148753451698,0.330901337462802,-0.1522295882640242,0.8589815861454648,0.22703388393930857,0.3044784197784055,-0.18680844625569426,0.28798669756041045,0.3573705610217727,-0.11187149448913314,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553038377,0.18501135262356244,0.2245146980293233,-0.14008659551613042,1.5760915561296847,0.15517233459512308,0.19696954735637137,-0.17563461559177537,0.21177851877567894,0.25229987442938195,-0.0975173623812459,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553138361,0.14761321911267705,0.1713422116606732,-0.2279648308074608,2.6890472729090473,0.11899367663986217,0.14271270447851309,-0.26451299190341027,0.17235897034264858,0.2016829455930234,-0.1766228194806224,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553238345,0.115647770680776,0.2235273966098821,-0.49949166606802553,0.6529257268762858,-0.021789377482898248,0.19568814709022106,-0.5516242376612275,0.2201292591320702,0.25125617864469774,-0.3892670175671601,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553338329,0.029338626724880933,0.1487003077073508,-0.45571976604981357,0.5843216632323802,-0.23727253745492075,0.12184568297314047,-0.532220613605348,0.2461180425356269,0.1768522409186255,-0.27758890507790146,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553438313,-0.08636508019130386,0.10114845381973589,-0.43514761879134994,0.36940563442172664,-0.5084175924673513,0.07227562131931003,-0.5430871938132864,0.2680798380057137,0.13177127861653892,-0.19224062692117228,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553538297,-0.15705718660767778,0.06892754081761154,-0.4016731570351187,0.3012585907131515,-0.7262418448857184,0.03997300344659225,-0.5430710358373128,0.3399642240284174,0.09852413324484502,-0.11618602255156019,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553638281,-0.18436594991496902,0.06889569417690312,-0.2986430180193453,0.2584128661355118,-0.41614217255015606,0.036229246950075865,-0.386350446009643,0.009314711495419792,0.10470912182170036,-0.17373206370337993,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553738265,-0.2727294065950549,0.140733503626924,-0.35101958073917683,0.15955562498925216,-0.8454062240631366,0.1085315473246392,-0.4892677636650093,0.22414775495652012,0.17206738845852015,-0.07021723874678742,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553838249,-0.1456115616554314,0.10763445669546017,-0.4139049155299818,0.2702036703474769,-0.5419893069398197,0.0679114004015153,-0.5225369793003785,0.18871227719694464,0.14726579774698645,-0.1869243327955225,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
553938233,-0.20169150681661813,0.08404914242249052,-0.33919936703024695,0.2317607600603499,-0.6904470217107828,0.029592622975261197,-0.4719917581637385,0.22312511189901324,0.14205029324160656,-0.06880233485774662,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554038217,-0.040521251131889605,0.07793272701778507,-0.3932921173073171,0.5750251973397543,-0.47733272038984026,0.03192883385363758,-0.5209133302921578,0.33601187213924116,0.1258177516971693,-0.1629894419114714,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554138201,-0.06630236502703478,0.06669374417337554,-0.37847698861511075,0.5090240294799877,-0.32591965496497505,0.031721756913463864,-0.47153569360245534,0.15247067162718808,0.1040210666492966,-0.23812203888887484,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554238185,-0.004822213063836409,0.1749032303049093,-0.4925023173623731,0.3949847088583833,-0.277720486695052,0.11264721018694446,-0.6083819729825921,0.23579700707458112,0.2419812178874592,-0.3357265969758356,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554338169,0.037770092967131755,0.071206041447335,-0.6354877173039739,2.336338903922989,-0.08380332688640858,0.018328441468726017,-0.7018500607731694,0.1345426440727351,0.1259836628215701,-0.5244687961848707,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554438153,0.0350757880207219,0.05837822947723399,-0.465091392114504,3.0207787152184276,-0.1579513397945875,-0.03330969366571915,-0.5612465968249168,0.1892064167652933,0.155843978536026,-0.2988496011558247,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554538137,0.028821215372569136,0.05180318887996309,-0.5863887488055345,3.287434185887195,-0.18149733093115092,-0.03581515542144682,-0.6858727810379178,0.20592839794620962,0.14659846014752875,-0.4123563385263285,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554638121,0.047030035071562074,0.07006397603283247,-0.4834803919995199,3.0825966624303773,-0.13474385313087217,0.006429262482474385,-0.5762248698696031,0.20027798532431412,0.14038846000030347,-0.3551985226167726,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554738105,0.006870278399974347,0.010670572904257982,-0.6055554650728433,4.0,-0.11083216651671614,-0.11253557694163803,-0.6961923796225807,0.10441928657401833,0.14278393746435636,-0.4420164938557205,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554838089,-0.04731291055183545,0.0012162602785716898,-0.6265837622340124,1.6017448556953495,-0.11221557450317865,-0.1726539102716333,-0.716689853136448,0.009240697563356,0.18442507731686747,-0.44377330393001957,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
554938073,-0.12843339657268515,-0.050952933375841364,-0.28864527038567767,0.8440902956104013,-0.4111370612129792,-0.27885721990574897,-0.4781847007155935,0.13371545124417106,0.16346972215099284,-0.07568008898593889,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555038057,-0.24017391810282845,-0.15790100950729316,-0.19598622639119784,0.7642759655237605,-0.27761187187815567,-0.26205683401868296,-0.2601186198285467,-0.20509996706026679,-0.05689077043452205,-0.09920284480588512,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555138041,-0.2116064983122339,-0.13074362256634708,-0.23237981283583295,0.7878768135464636,-0.24149315257520423,-0.23869327012105468,-0.2912355105675237,-0.18283354999530516,-0.027929344117210944,-0.13493289102371514,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555238025,-0.6652306803854154,-0.47661448491006564,-0.17447687385555408,0.2832517761195812,-0.7739799115885193,-0.5824066834396258,-0.2725598915153916,-0.553231974242423,-0.3680286374924745,-0.07748837060562046,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555338009,-0.4567582031810934,-0.3764136274449378,-0.09290137641188347,0.7192704569842523,-0.4848486114572562,-0.44399121851228923,-0.1428288821096524,-0.4269189140643766,-0.3080072921647703,-0.02825999606368826,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555437993,-0.2920175486722177,-0.24883424514357233,-0.19786531650021963,1.4316507139712724,-0.32742292772464515,-0.3373383120543963,-0.2534118934667282,-0.2573412464815175,-0.16185474558589602,-0.11174494738329052,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555537977,-0.1634941613999847,-0.12178105690457414,-0.25219173870359474,1.542616733957773,-0.20127294091212905,-0.20876877010067096,-0.3093517165958514,-0.1285121394043964,-0.03468187927838884,-0.15728010075319265,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555637961,-0.08790754767294849,-0.03490198387691899,-0.348801841642518,1.261754636359314,-0.11950206561404943,-0.06307668315120733,-0.38681083453632753,-0.05973204779858782,-0.0037283245136437437,-0.2853340374202912,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555737945,-0.06059073399759051,0.0331325711665145,-0.4234953854488359,0.7367073863826351,-0.10351829316323935,0.01213392467132176,-0.45841621363183116,-0.02626686162802811,0.05409077814029852,-0.3538576950823714,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555837929,-0.057084774390655686,0.06115478376070113,-0.4501807948177776,0.5910851186350153,-0.10559285141255917,0.04047791994243765,-0.4839009829762272,-0.020607098126566352,0.08171465903064493,-0.37528826326157355,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
555937913,-0.06621662267982713,0.0830641806322835,-0.49407942684824746,0.4784397953560505,-0.15152488065321984,0.06063602253691493,-0.5336694264862207,-0.0016597807728589986,0.10582719329108953,-0.40057953515425737,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556037897,-0.06749336048235907,0.0838687672457459,-0.5187679891688314,0.4783433285056938,-0.22187415099540228,0.06028453954267611,-0.5724612562476669,0.05956984925213618,0.10822375265995575,-0.3961213561425826,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556137881,-0.06177459970779574,0.07974833128143496,-0.5147308562881167,0.5105458019918085,-0.15259306201548092,0.05637817524964733,-0.5570397767493385,0.010267561836891231,0.10402616875759903,-0.4199369895006208,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556237865,-0.07534284032353988,0.05754852043207482,-0.47369932623731514,0.5319225840741537,-0.15241780092036467,0.034598353623549856,-0.5139481616561841,-0.015792501905797424,0.08104558610532878,-0.383746849895192,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556337849,-0.11620977804262898,0.06601320885521131,-0.5728927993735816,0.4101120083942816,-0.25602400141822546,0.039084538617032545,-0.629827248333587,-0.0018620618546597856,0.09228570312619555,-0.46946312026529186,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556437833,-0.08087118383372709,0.041995514758473185,-0.5064385716396067,0.5854763443038825,-0.28851003757536753,0.009925307746017575,-0.5769112424827917,0.09829389762606434,0.07308272260141555,-0.36048149802876195,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556537817,-0.046524051750140176,0.04592434177176145,-0.3555396891763701,0.7264061568215398,-0.21493776459625055,0.01970576066274729,-0.4172860288967401,0.09130022553418474,0.07379306813510222,-0.22328044013215548,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556637801,-0.010818517628911433,0.045859829431211724,-0.3251795066062062,1.1724965939154592,-0.05749203108901363,0.022549586832577337,-0.36414955770475566,0.0283627521470522,0.07027341141806716,-0.25893674069335765,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556737785,-0.0011545590116554508,0.04312122837835991,-0.362531825701821,1.5211888797877426,-0.04815934987702484,0.023015424467190404,-0.39978773743726925,0.03810902370766224,0.06372649441642342,-0.2953359383365154,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556837769,-0.020405234362460296,0.04264806524054797,-0.3712631635214165,1.0717738667533236,-0.07605418700978457,0.020932470037727025,-0.41003542164999324,0.02503312183819024,0.06512452682092183,-0.2974144571261057,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
556937753,-0.05266027977659808,0.062387763488491205,-0.42164111547016087,0.5994898230255201,-0.14983354830275902,0.041373764780543984,-0.4649381189198811,0.02392844634348021,0.08321782207914492,-0.32613154706731295,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557037737,-0.07803169021949628,0.053720517374622974,-0.46120730485128564,0.5331409020833694,-0.2500404929685472,0.03116131677896322,-0.5189411469148724,0.0649055755354805,0.0763033433405768,-0.3302221890198698,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557137721,-0.0829540722543493,0.03615801453461087,-0.4918012091302508,0.5991160226512956,-0.14005730432182967,0.013071147189545752,-0.5290716289075064,-0.038873811846971515,0.05973700083526461,-0.4117180415810896,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557237705,-0.10886070369055104,0.004580639585448355,-0.5145859181057479,0.6362116009709611,-0.13996036315907934,-0.01827336664645848,-0.5490540953843559,-0.07977634459746531,0.026802887568726275,-0.454920828100485,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557337689,-0.12275573565786213,-0.0009990762950123438,-0.5201543321285104,0.5941297489694476,-0.157739391713345,-0.02395598364376291,-0.555081589365326,-0.09157368229600804,0.021556724270975113,-0.45768671515319187,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557437673,-0.13083028752693393,-0.027959255686441496,-0.5186109040573416,0.7017497368462619,-0.16650769237043211,-0.05054967777995641,-0.5541001061134928,-0.09863863741292192,-0.006407457099080874,-0.45794362128174404,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557537657,-0.1343979057105898,-0.025059376313446333,-0.5013466187780798,0.6538291686678864,-0.16809461911539916,-0.047541388051666,-0.5367484881119794,-0.10234136862963662,-0.003625816175904177,-0.4430560092747829,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557637641,-0.07594114415381607,0.0396440967797466,-0.4697197988167176,0.6104521058006587,-0.11794778255495107,0.016385077822892932,-0.5054206760475513,-0.041851228497918266,0.06267725555981316,-0.4006824853568075,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557737625,-0.26877572357486673,-0.17178655751579652,-0.3376771320789732,0.6695038740530238,-0.7249418416101687,-0.34500728147919774,-0.5522434181278499,0.1599581885219078,-0.0052668530829972915,-0.10134935226198424,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557837609,-0.7189634653088934,-0.5637125898931342,-0.41507437748821235,0.34402015681589393,-0.757349444911364,-0.6056291675182796,-0.4578237734775596,-0.6823901024130962,-0.5175446211176562,-0.37306913025501565,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
557937593,-0.736181003279252,-0.6840043808461052,-0.4533873565285957,0.9758176321636295,-0.7658217352932004,-0.7455866110575994,-0.5022905233569182,-0.709304829518683,-0.6179254216758016,-0.4007431062138494,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558037577,-0.7513610659926797,-0.653853057725005,-0.39753899095713996,0.5172844891514271,-0.7802911852686869,-0.691852146457351,-0.4329065245920956,-0.7250381532854554,-0.6122093752604287,-0.3583933356584408,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558137561,-0.5324000326253475,-0.41042066972411306,-0.3264181235637181,0.4799867156493808,-0.5608059876564558,-0.4361224537628274,-0.35836403510341824,-0.5050976177298767,-0.3831885896170482,-0.29606082837834524,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558237545,-0.5155407304223887,-0.4009415999661179,-0.3188502453556444,0.5135841846608958,-0.5418400584494752,-0.4259250477577426,-0.35029764919998996,-0.48845187284770464,-0.3746969420430963,-0.289040074029251,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558337529,-0.3130538809115833,-0.23527598844392417,-0.2901912018052368,0.810909120194079,-0.33765869635820345,-0.25713867026954906,-0.321660111688026,-0.2888748547860695,-0.21283866440423116,-0.25358360040858857,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558437513,-0.14528713953843772,-0.07613809791879621,-0.2908342778701299,0.9443388037690947,-0.17167230465648517,-0.09616747184129275,-0.3228579069984918,-0.12104511927445269,-0.05571211834691016,-0.2505793689867006,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558537497,-0.1728505862394856,-0.09331790356514122,-0.3562947047403058,0.836394388043123,-0.19712791198649285,-0.11566971351062544,-0.388632703221633,-0.14976401951626858,-0.0701050156454497,-0.3129298690833512,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558637481,0.24080609017061871,0.28967972874816256,-0.18412033368593064,1.2636351436551911,0.21602512758549908,0.26714046333741953,-0.21575291419330464,0.262492339101351,0.3132197783851621,-0.14829139453900694,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558737465,0.17949198126240426,0.21314410239475134,-0.2226384877293239,1.8806761263288567,0.15680975400034067,0.18990032405230406,-0.25501065122675026,0.20026457233538927,0.23708169510726446,-0.18308061913688264,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558837449,-0.010842238575945545,0.11508367481598036,-0.17702413751943857,0.5068543032014633,-0.6806074400533132,0.02594374283731718,-0.3885026428939018,0.608578345632361,0.2013031003443753,0.12138503244224624,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
558937433,0.4559949458735639,0.5814207525092951,-0.4103956193467852,0.4656368258904243,0.39614142533841934,0.5413254599252422,-0.4579028565289797,0.5043982999878446,0.619716425011568,-0.36993983097860655,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559037417,0.4582029931044672,0.5264459992296175,-0.40188670972109386,0.8683495155554363,0.42181264491686477,0.49737079056479105,-0.4369723606378762,0.48826957468136145,0.5542176201503263,-0.37055363493561794,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559137401,0.2458017600197676,0.2884013733579935,-0.33208513537648854,1.5030549104697017,0.22031214255648818,0.2669773325595448,-0.3635802166288125,0.2693989403391263,0.3099979452026143,-0.28850927882909,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559237385,0.34999805771318404,0.3986807861077507,-0.2977203919018243,1.2523779658519818,0.3200657250754643,0.3761852374899058,-0.32930075768226247,0.376066508890647,0.42119234536860395,-0.26282200851291915,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559337369,0.229898543922446,0.28788357700327594,-0.28604278370971786,1.0915912777703933,0.205497074804829,0.26645560794297396,-0.31714415653338923,0.25225296521523966,0.3097092676964486,-0.24423194423673877,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559437353,0.19968512747009148,0.24110790776329666,-0.2971008985166532,1.5487059759126531,0.1732795027173269,0.21925730831882678,-0.32935651407822775,0.2241528927320035,0.26325925731602273,-0.2541277515413546,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559537337,-0.12987080638326992,-0.0804710518310322,-0.20167853482392348,1.2939509308629762,-0.19217994242849626,-0.11689285415058515,-0.2527458178884994,-0.0765365522882509,-0.042046103802313134,-0.12738683888441918,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
559637321,-0.18849647152642687,-0.1226035894931717,-0.18856059811068754,0.9608437762300269,-0.2531357016790483,-0.18880926486780494,-0.2514626953792082,-0.13208679622609862,-0.05642047186463568,-0.09868068686884901,0.0315,0.0,0.0,-0.0315,0.0,0.0,9baef7f9-3d9a-45a1-9fda-3816212a182d
